RIC,date,return
FFIV.OQ,2006-10-31,0.2321295606829589
FFIV.OQ,2006-11-30,0.130231152748623
FFIV.OQ,2006-12-29,-0.0080203181507949
FFIV.OQ,2007-01-31,-0.0373265058549892
FFIV.OQ,2007-02-28,0.0165173572618549
FFIV.OQ,2007-03-30,-0.0817956485704829
FFIV.OQ,2007-04-30,0.151469706083637
FFIV.OQ,2007-05-31,0.0583485282547991
FFIV.OQ,2007-06-29,-0.0081220772700032
FFIV.OQ,2007-07-31,0.07555831265547
FFIV.OQ,2007-08-31,-0.193217210754378
FFIV.OQ,2007-09-28,0.063482985443043
FFIV.OQ,2007-10-31,-0.031191180429789
FFIV.OQ,2007-11-30,-0.266722175958981
FFIV.OQ,2007-12-31,0.0794852384579292
FFIV.OQ,2008-01-31,-0.174964936865734
FFIV.OQ,2008-02-29,-0.0582235444168598
FFIV.OQ,2008-03-31,-0.1800541516304409
FFIV.OQ,2008-04-30,0.245459548694967
FFIV.OQ,2008-05-30,0.327883340681205
FFIV.OQ,2008-06-30,-0.0542429284548823
FFIV.OQ,2008-07-31,0.0256861365402548
FFIV.OQ,2008-08-29,0.1701543739228539
FFIV.OQ,2008-09-30,-0.314570507190581
FFIV.OQ,2008-10-31,0.0615911034997382
FFIV.OQ,2008-11-28,0.0032232071079729
FFIV.OQ,2008-12-31,-0.0819277108489887
FFIV.OQ,2009-01-30,-0.0301837270295167
FFIV.OQ,2009-02-27,-0.0978800180641525
FFIV.OQ,2009-03-31,0.0474999999749657
FFIV.OQ,2009-04-30,0.301670644391105
FFIV.OQ,2009-05-29,0.164649798331697
FFIV.OQ,2009-06-30,0.0891057934334395
FFIV.OQ,2009-07-31,0.0731425267157237
FFIV.OQ,2009-08-31,-0.0708512931028862
FFIV.OQ,2009-09-30,0.149028703955873
FFIV.OQ,2009-10-30,0.132727731512218
FFIV.OQ,2009-11-30,0.0476720873302938
FFIV.OQ,2009-12-31,0.126514990427421
FFIV.OQ,2010-01-29,-0.067006417510717
FFIV.OQ,2010-02-26,0.128869107828535
FFIV.OQ,2010-03-31,0.10232974910005
FFIV.OQ,2010-04-30,0.112502032189541
FFIV.OQ,2010-05-28,0.0277655998869435
FFIV.OQ,2010-06-30,-0.0250248827144238
FFIV.OQ,2010-07-30,0.280880851666343
FFIV.OQ,2010-08-31,-0.0045542525430661
FFIV.OQ,2010-09-30,0.1873498799018889
FFIV.OQ,2010-10-29,0.133802138531528
FFIV.OQ,2010-11-30,0.12047578589802
FFIV.OQ,2010-12-31,-0.0130421595314653
FFIV.OQ,2011-01-31,-0.1673325138256539
FFIV.OQ,2011-02-28,0.0888540321031235
FFIV.OQ,2011-03-31,-0.130836369788776
FFIV.OQ,2011-04-29,-0.0117968216845987
FFIV.OQ,2011-05-31,0.120560378838659
FFIV.OQ,2011-06-30,-0.0293185420138686
FFIV.OQ,2011-07-29,-0.152108843538485
FFIV.OQ,2011-08-31,-0.126872058174639
FFIV.OQ,2011-09-30,-0.129502572893827
FFIV.OQ,2011-10-31,0.463054187219456
FFIV.OQ,2011-11-30,0.0873496873426807
FFIV.OQ,2011-12-30,-0.0611342121401783
FFIV.OQ,2012-01-31,0.128345269523191
FFIV.OQ,2012-02-29,0.0435944546344249
FFIV.OQ,2012-03-30,0.0800256082173971
FFIV.OQ,2012-04-30,-0.0076318909386139
FFIV.OQ,2012-05-31,-0.227357574863293
FFIV.OQ,2012-06-29,-0.037881716271669
FFIV.OQ,2012-07-31,-0.0620731217398256
FFIV.OQ,2012-08-31,0.0440137074366107
FFIV.OQ,2012-09-28,0.0739563032069592
FFIV.OQ,2012-10-31,-0.212225405911714
FFIV.OQ,2012-11-30,0.135790494661367
FFIV.OQ,2012-12-31,0.0370409905973126
FFIV.OQ,2013-01-31,0.0795676788619073
FFIV.OQ,2013-02-28,-0.0996376811422421
FFIV.OQ,2013-03-28,-0.0566557238231677
FFIV.OQ,2013-04-30,-0.142007184551835
FFIV.OQ,2013-05-31,0.0887086222480451
FFIV.OQ,2013-06-28,-0.173176300920881
FFIV.OQ,2013-07-31,0.275581395327203
FFIV.OQ,2013-08-30,-0.0499088423044943
FFIV.OQ,2013-09-30,0.0285440153607809
FFIV.OQ,2013-10-31,-0.04955690296396
FFIV.OQ,2013-11-29,0.009201324988008
FFIV.OQ,2013-12-31,0.10454655965045
FFIV.OQ,2014-01-31,0.177635923429345
FFIV.OQ,2014-02-28,0.0499065420688474
FFIV.OQ,2014-03-31,-0.0508278440584347
FFIV.OQ,2014-04-30,-0.0136922066864599
FFIV.OQ,2014-05-30,0.0321384425123037
FFIV.OQ,2014-06-30,0.0266236757245316
FFIV.OQ,2014-07-31,0.0103194543961973
FFIV.OQ,2014-08-29,0.103028688154232
FFIV.OQ,2014-09-30,-0.0438843707133282
FFIV.OQ,2014-10-31,0.0357082701587534
FFIV.OQ,2014-11-28,0.0504960156130356
FFIV.OQ,2014-12-31,0.0098691849014749
FFIV.OQ,2015-01-30,-0.144444870271011
FFIV.OQ,2015-02-27,0.0581884966748534
FFIV.OQ,2015-03-31,-0.0268805825021433
FFIV.OQ,2015-04-30,0.0615973551260689
FFIV.OQ,2015-05-29,0.0300770365558369
FFIV.OQ,2015-06-30,-0.0424854801455845
FFIV.OQ,2015-07-31,0.114582467796726
FFIV.OQ,2015-08-31,-0.0949008498538546
FFIV.OQ,2015-09-30,-0.0462070669539394
FFIV.OQ,2015-10-30,-0.0483592400747371
FFIV.OQ,2015-11-30,-0.0653357531836072
FFIV.OQ,2015-12-31,-0.0586407767120028
FFIV.OQ,2016-01-29,-0.0327970297221108
FFIV.OQ,2016-02-29,0.025485178076837
FFIV.OQ,2016-03-31,0.100655089923958
FFIV.OQ,2016-04-29,-0.0103920642403074
FFIV.OQ,2016-05-31,0.0520286395919682
FFIV.OQ,2016-06-30,0.0330308530057159
FFIV.OQ,2016-07-29,0.084153197468443
FFIV.OQ,2016-08-31,-0.0055906660232689
FFIV.OQ,2016-09-30,0.0155626171531227
FFIV.OQ,2016-10-31,0.108873555838287
FFIV.OQ,2016-11-30,0.0183778308594766
FFIV.OQ,2016-12-30,0.0282060390856607
FFIV.OQ,2017-01-31,-0.073866777224204
FFIV.OQ,2017-02-28,0.0689397896002055
FFIV.OQ,2017-03-31,-0.0048858798262562
FFIV.OQ,2017-04-28,-0.0942694816484272
FFIV.OQ,2017-05-31,-0.0077441337992771
FFIV.OQ,2017-06-30,-0.00835089363874
FFIV.OQ,2017-07-31,-0.0496615771984934
FFIV.OQ,2017-08-31,-0.0113457557032176
FFIV.OQ,2017-09-29,0.009884402735276
FFIV.OQ,2017-10-31,0.0058891837949381
FFIV.OQ,2017-11-30,0.106621588183816
FFIV.OQ,2017-12-29,-0.0222056631915563
FFIV.OQ,2018-01-31,0.101508916322529
FFIV.OQ,2018-02-28,0.0275356302572118
FFIV.OQ,2018-03-29,-0.0263264206826596
FFIV.OQ,2018-04-30,0.127791992277909
FFIV.OQ,2018-05-31,0.0614384695453052
FFIV.OQ,2018-06-29,-0.0038126047185045
FFIV.OQ,2018-07-31,-0.0062046969864313
FFIV.OQ,2018-08-31,0.1035126619163959
FFIV.OQ,2018-09-28,0.0544627749510107
FFIV.OQ,2018-10-31,-0.12105104804349
FFIV.OQ,2018-11-30,-0.0188840711760819
FFIV.OQ,2018-12-31,-0.0578007792089739
FFIV.OQ,2019-01-31,-0.006665432303493
FFIV.OQ,2019-02-28,0.0446722584664259
FFIV.OQ,2019-03-29,-0.0666706316021758
FFIV.OQ,2019-04-30,-0.0001911680383237
FFIV.OQ,2019-05-31,-0.158189929875535
FFIV.OQ,2019-06-28,0.102589339776661
FFIV.OQ,2019-07-31,0.0074847215691999
FFIV.OQ,2019-08-30,-0.12261450382698
FFIV.OQ,2019-09-30,0.0908102229447318
FFIV.OQ,2019-10-31,0.0260646631267227
FFIV.OQ,2019-11-29,0.0113131593431783
FFIV.OQ,2019-12-31,-0.0415894584992291
FFIV.OQ,2020-01-31,-0.125528105984869
FFIV.OQ,2020-02-28,-0.0177694071723985
FFIV.OQ,2020-03-31,-0.111046269274147
FFIV.OQ,2020-04-30,0.306011441440077
FFIV.OQ,2020-05-29,0.0406434008307778
FFIV.OQ,2020-06-30,-0.0375379520024081
FFIV.OQ,2020-07-31,-0.0256667622404876
FFIV.OQ,2020-08-31,-0.0262693156522276
FFIV.OQ,2020-09-30,-0.0722436333218728
FFIV.OQ,2020-10-30,0.0828378268254076
FFIV.OQ,2020-11-30,0.224687829111438
FFIV.OQ,2020-12-31,0.0806461519582469
FFIV.OQ,2021-01-29,0.113731954093605
FFIV.OQ,2021-02-26,-0.0304669558491929
FFIV.OQ,2021-03-31,0.0981155910917863
FFIV.OQ,2021-04-30,-0.104783817472864
FFIV.OQ,2021-05-28,-0.0071214392772849
FFIV.OQ,2021-06-30,0.0066332308804706
FFIV.OQ,2021-07-30,0.10634308369682
FFIV.OQ,2021-08-31,-0.0142365987231713
FFIV.OQ,2021-09-30,-0.0235299896977866
FFIV.OQ,2021-10-29,0.0622296005500749
FFIV.OQ,2021-11-30,0.0778119820085865
FFIV.OQ,2021-12-31,0.0752702346404666
FFIV.OQ,2022-01-31,-0.151567161125192
FFIV.OQ,2022-02-28,-0.0326076485899706
FFIV.OQ,2022-03-31,0.0403286034444159
FFIV.OQ,2022-04-29,-0.198803541511509
FFIV.OQ,2022-05-31,-0.0261035780574587
FFIV.OQ,2022-06-30,-0.0613346418143684
FFIV.OQ,2022-07-29,0.0935703084051857
FFIV.OQ,2022-08-31,-0.0615439770579971
FFIV.OQ,2022-09-30,-0.0785050299269127
FFIV.OQ,2022-10-31,-0.0125751399099269
FFIV.OQ,2022-11-30,0.0818697082050683
FFIV.OQ,2022-12-30,-0.0717935450437219
FFIV.OQ,2023-01-31,0.0289178454533872
FFIV.OQ,2023-02-28,-0.0316944331500401
FFIV.OQ,2023-03-31,0.0189536998252962
FFIV.OQ,2023-04-28,-0.0777678632562638
FFIV.OQ,2023-05-31,0.0983923786532614
FFIV.OQ,2023-06-30,-0.0089443014116582
FFIV.OQ,2023-07-31,0.0819089292799882
FFIV.OQ,2023-08-31,0.0342517694471454
FFIV.OQ,2023-09-29,-0.0153977758620393
FFIV.OQ,2023-10-31,-0.0592652351947774
FFIV.OQ,2023-11-30,0.129296127712299
FFIV.OQ,2023-12-29,0.0455049944679127
FFIV.OQ,2024-01-31,0.0263716616354615
CVS.N,2000-01-31,-0.123688464539499
CVS.N,2000-02-29,0.0017889087594615
CVS.N,2000-03-31,0.0732142857106097
CVS.N,2000-04-28,0.159589746968591
CVS.N,2000-05-31,1.3989029999999999e-11
CVS.N,2000-06-30,-0.0804597701265399
CVS.N,2000-07-31,-0.0127573741020116
CVS.N,2000-08-31,-0.0586370839694891
CVS.N,2000-09-29,0.247474747502125
CVS.N,2000-10-31,0.144478744927073
CVS.N,2000-11-30,0.074380165283257
CVS.N,2000-12-29,0.0538461538559646
CVS.N,2001-01-31,-0.0112612233632466
CVS.N,2001-02-28,0.0304054054042451
CVS.N,2001-03-30,-0.0411475409721315
CVS.N,2001-04-30,0.0088821903924309
CVS.N,2001-05-31,-0.0687022900680546
CVS.N,2001-06-29,-0.296903460831764
CVS.N,2001-07-31,-0.065773301332309
CVS.N,2001-08-31,0.002777006381512
CVS.N,2001-09-28,-0.0805870949813617
CVS.N,2001-10-31,-0.278832983551522
CVS.N,2001-11-30,0.127615062790983
CVS.N,2001-12-31,0.0983302412099258
CVS.N,2002-01-31,-0.0791879303007907
CVS.N,2002-02-28,0.0044117647143462
CVS.N,2002-03-28,0.256588579824245
CVS.N,2002-04-30,-0.023129559875847
CVS.N,2002-05-31,-0.043309438469982
CVS.N,2002-06-28,-0.0446456446994207
CVS.N,2002-07-31,-0.0632980337106275
CVS.N,2002-08-30,0.0276223776412723
CVS.N,2002-09-30,-0.137461721685581
CVS.N,2002-10-31,0.0961319737890889
CVS.N,2002-11-29,-0.0306527226553179
CVS.N,2002-12-31,-0.0710565476087505
CVS.N,2003-01-31,-0.0920057952972401
CVS.N,2003-02-28,0.100795755969946
CVS.N,2003-03-31,-0.0421686747064116
CVS.N,2003-04-30,0.0176112833367996
CVS.N,2003-05-30,0.078066914505212
CVS.N,2003-06-30,0.0739463601610622
CVS.N,2003-07-31,0.072157326024876
CVS.N,2003-08-29,0.0870290096630476
CVS.N,2003-09-30,-0.0472392638047199
CVS.N,2003-10-31,0.1345710525103129
CVS.N,2003-11-28,0.0648095508612094
CVS.N,2003-12-31,-0.0357714895814152
CVS.N,2004-01-30,-0.0092369471343015
CVS.N,2004-02-27,0.0498320268769294
CVS.N,2004-03-31,-0.058666666659498
CVS.N,2004-04-30,0.0962081376771022
CVS.N,2004-05-28,0.0789541806750813
CVS.N,2004-06-30,0.0081573896374653
CVS.N,2004-07-30,-0.0020479789086788
CVS.N,2004-08-31,-0.0446620491798878
CVS.N,2004-09-30,0.0532499999857745
CVS.N,2004-10-29,0.0331498332509688
CVS.N,2004-11-30,0.043948458362993
CVS.N,2004-12-31,-0.0066122988869682
CVS.N,2005-01-31,0.0299978454189476
CVS.N,2005-02-28,0.0750809061392859
CVS.N,2005-03-31,0.0559903672489166
CVS.N,2005-04-29,-0.0183755053739441
CVS.N,2005-05-31,0.063396665387353
CVS.N,2005-06-30,0.059981768461681
CVS.N,2005-07-29,0.0686752917468578
CVS.N,2005-08-31,-0.0534966161822742
CVS.N,2005-09-30,-0.01225740552504
CVS.N,2005-10-31,-0.157393309602844
CVS.N,2005-11-30,0.106923392022528
CVS.N,2005-12-30,-0.0222057734906305
CVS.N,2006-01-31,0.0522034892545511
CVS.N,2006-02-28,0.0205331412046472
CVS.N,2006-03-31,0.0543593363668019
CVS.N,2006-04-28,-0.0037235991188886
CVS.N,2006-05-31,-0.0612382234114961
CVS.N,2006-06-30,0.100358422979921
CVS.N,2006-07-31,0.0670858433346493
CVS.N,2006-08-31,0.0253667481875721
CVS.N,2006-09-29,-0.0426229508181914
CVS.N,2006-10-31,-0.0218325761287095
CVS.N,2006-11-30,-0.0831739961751193
CVS.N,2006-12-29,0.0743830378839598
CVS.N,2007-01-31,0.0902719099800067
CVS.N,2007-02-28,-0.0665676077249191
CVS.N,2007-03-30,0.322381848620946
CVS.N,2007-04-30,0.063332718520515
CVS.N,2007-05-31,0.0634657836558317
CVS.N,2007-06-29,-0.0542293720764898
CVS.N,2007-07-31,-0.0329448716549668
CVS.N,2007-08-31,0.0747371412377038
CVS.N,2007-09-28,0.0478582760377326
CVS.N,2007-10-31,0.0555749803897228
CVS.N,2007-11-30,-0.0402202537827251
CVS.N,2007-12-31,-0.00848091792588
CVS.N,2008-01-31,-0.0155117441792907
CVS.N,2008-02-29,0.0335295623323666
CVS.N,2008-03-31,0.0032194155633733
CVS.N,2008-04-30,-0.001976653210768
CVS.N,2008-05-30,0.0599455040781594
CVS.N,2008-06-30,-0.0752512269221668
CVS.N,2008-07-31,-0.075935150002492
CVS.N,2008-08-29,0.0027397260313795
CVS.N,2008-09-30,-0.0803278688684293
CVS.N,2008-10-31,-0.0870888370773129
CVS.N,2008-11-28,-0.0561174551386567
CVS.N,2008-12-31,-0.0065675769261028
CVS.N,2009-01-30,-0.0620117020900529
CVS.N,2009-02-27,-0.0424107142911278
CVS.N,2009-03-31,0.0679875679668138
CVS.N,2009-04-30,0.159082814771176
CVS.N,2009-05-29,-0.0623033354398508
CVS.N,2009-06-30,0.0694630872654924
CVS.N,2009-07-31,0.0529561446318905
CVS.N,2009-08-31,0.120669056145329
CVS.N,2009-09-30,-0.0474413646047929
CVS.N,2009-10-30,-0.0103193011364485
CVS.N,2009-11-30,-0.1215297450473689
CVS.N,2009-12-31,0.0386971944404344
CVS.N,2010-01-29,0.0075651753644085
CVS.N,2010-02-26,0.0426320667360425
CVS.N,2010-03-31,0.083259259261911
CVS.N,2010-04-30,0.0125156219491701
CVS.N,2010-05-28,-0.0622799891671157
CVS.N,2010-06-30,-0.153335258441938
CVS.N,2010-07-30,0.0497296711920536
CVS.N,2010-08-31,-0.12023460411711
CVS.N,2010-09-30,0.165555555567577
CVS.N,2010-10-29,-0.0401991123398169
CVS.N,2010-11-30,0.0292164674379545
CVS.N,2010-12-31,0.121612903220726
CVS.N,2011-01-31,-0.0128296507420726
CVS.N,2011-02-28,-0.0333333333468916
CVS.N,2011-03-31,0.0381125226968382
CVS.N,2011-04-29,0.0596310114124808
CVS.N,2011-05-31,0.067604856489468
CVS.N,2011-06-30,-0.0286895838580793
CVS.N,2011-07-29,-0.029457950250365
CVS.N,2011-08-31,-0.0121045391922547
CVS.N,2011-09-30,-0.0648844332750583
CVS.N,2011-10-31,0.0848924468206075
CVS.N,2011-11-30,0.0699724517886193
CVS.N,2011-12-30,0.049948506695858
CVS.N,2012-01-31,0.0276659563764504
CVS.N,2012-02-29,0.0802395209521343
CVS.N,2012-03-30,-0.0066518846872298
CVS.N,2012-04-30,-0.0002826367877685
CVS.N,2012-05-31,0.0071716718963095
CVS.N,2012-06-29,0.0398308856220708
CVS.N,2012-07-31,-0.0282076577809043
CVS.N,2012-08-31,0.0066298342612896
CVS.N,2012-09-28,0.0630076838498441
CVS.N,2012-10-31,-0.0383759334076377
CVS.N,2012-11-30,0.002370689651197
CVS.N,2012-12-31,0.0395613846445959
CVS.N,2013-01-31,0.0635174935113141
CVS.N,2013-02-28,-0.0015625000245887
CVS.N,2013-03-28,0.0757042253566849
CVS.N,2013-04-30,0.062114898649122
CVS.N,2013-05-31,-0.0103128222819818
CVS.N,2013-06-28,-0.0069468565427435
CVS.N,2013-07-31,0.0793295938722701
CVS.N,2013-08-30,-0.0559440559513827
CVS.N,2013-09-30,-0.0223944875115939
CVS.N,2013-10-31,0.10120660793588
CVS.N,2013-11-29,0.0754898811458202
CVS.N,2013-12-31,0.0688470728760973
CVS.N,2014-01-31,-0.0499848414957894
CVS.N,2014-02-28,0.08003544003583
CVS.N,2014-03-31,0.0235165435935796
CVS.N,2014-04-30,-0.024963984843874
CVS.N,2014-05-30,0.0770077007761221
CVS.N,2014-06-30,-0.0376659857127275
CVS.N,2014-07-31,0.0167958511131334
CVS.N,2014-08-29,0.0404662126473669
CVS.N,2014-09-30,0.0017621145618202
CVS.N,2014-10-31,0.0817261532842604
CVS.N,2014-11-28,0.0646777764829336
CVS.N,2014-12-31,0.0541812609154164
CVS.N,2015-01-30,0.0228351450565609
CVS.N,2015-02-27,0.0581703341740942
CVS.N,2015-03-31,-0.006354096457174
CVS.N,2015-04-30,-0.0346546603734584
CVS.N,2015-05-29,0.0311209587882832
CVS.N,2015-06-30,0.0244188317798122
CVS.N,2015-07-31,0.0757786422785183
CVS.N,2015-08-31,-0.0895349871102904
CVS.N,2015-09-30,-0.0578125000146875
CVS.N,2015-10-30,0.0272980536454399
CVS.N,2015-11-30,-0.0474792468239262
CVS.N,2015-12-31,0.0391114889984807
CVS.N,2016-01-29,-0.0076081281052724
CVS.N,2016-02-29,0.0060047624053287
CVS.N,2016-03-31,0.0675105485159491
CVS.N,2016-04-29,-0.0271216941368421
CVS.N,2016-05-31,-0.0402985074575102
CVS.N,2016-06-30,-0.0073613271026046
CVS.N,2016-07-29,-0.0272961492949061
CVS.N,2016-08-31,0.0073339085384347
CVS.N,2016-09-30,-0.047216274061874
CVS.N,2016-10-31,-0.0503492354808498
CVS.N,2016-11-30,-0.0857312722952438
CVS.N,2016-12-30,0.0262712966548297
CVS.N,2017-01-31,0.0048554206603332
CVS.N,2017-02-28,0.0224590787786003
CVS.N,2017-03-31,-0.0258128567849677
CVS.N,2017-04-28,0.0569377812581897
CVS.N,2017-05-31,-0.0680494905279003
CVS.N,2017-06-30,0.0472471690669085
CVS.N,2017-07-31,-0.000149767381302
CVS.N,2017-08-31,-0.0324033529678028
CVS.N,2017-09-29,0.0514610809526158
CVS.N,2017-10-31,-0.151729097347847
CVS.N,2017-11-30,0.117758645868818
CVS.N,2017-12-29,-0.0535248041871355
CVS.N,2018-01-31,0.0921258251978334
CVS.N,2018-02-28,-0.139280721809641
CVS.N,2018-03-29,-0.0815000738048909
CVS.N,2018-04-30,0.131106960379471
CVS.N,2018-05-31,-0.0922239725141423
CVS.N,2018-06-29,0.0151443445338391
CVS.N,2018-07-31,0.0156101091074476
CVS.N,2018-08-31,0.1600370027760639
CVS.N,2018-09-28,0.046251993623361
CVS.N,2018-10-31,-0.0740652194955876
CVS.N,2018-11-30,0.107887829816206
CVS.N,2018-12-31,-0.183042394004139
CVS.N,2019-01-31,0.0081560739319996
CVS.N,2019-02-28,-0.1177726925873989
CVS.N,2019-03-29,-0.0674390454774658
CVS.N,2019-04-30,0.0179602489048911
CVS.N,2019-05-31,-0.0369621184181533
CVS.N,2019-06-28,0.0404811914997147
CVS.N,2019-07-31,0.034482077069809
CVS.N,2019-08-30,0.0903884016285915
CVS.N,2019-09-30,0.0352921864688769
CVS.N,2019-10-31,0.0606630940517394
CVS.N,2019-11-29,0.133755083596083
CVS.N,2019-12-31,-0.0130197954116669
CVS.N,2020-01-31,-0.0809236596139494
CVS.N,2020-02-28,-0.127396048342429
CVS.N,2020-03-31,0.0025346400763452
CVS.N,2020-04-30,0.0460128435040792
CVS.N,2020-05-29,0.0653127538559219
CVS.N,2020-06-30,-0.0091505261768053
CVS.N,2020-07-31,-0.0236506870160615
CVS.N,2020-08-31,-0.0130282809027308
CVS.N,2020-09-30,-0.0598840953063514
CVS.N,2020-10-30,-0.0314470348758008
CVS.N,2020-11-30,0.20859333211441
CVS.N,2020-12-31,0.0075232334977906
CVS.N,2021-01-29,0.0561288259363069
CVS.N,2021-02-26,-0.0491277041372161
CVS.N,2021-03-31,0.104212534846338
CVS.N,2021-04-30,0.0222177847824772
CVS.N,2021-05-28,0.131413612561858
CVS.N,2021-06-30,-0.0347061545779726
CVS.N,2021-07-30,-0.0069706830192802
CVS.N,2021-08-31,0.0489315201563267
CVS.N,2021-09-30,-0.0177103831480822
CVS.N,2021-10-29,0.0581420040293967
CVS.N,2021-11-30,-0.0024641577190408
CVS.N,2021-12-31,0.15832023352979
CVS.N,2022-01-31,0.0380198823847711
CVS.N,2022-02-28,-0.0268519387803603
CVS.N,2022-03-31,-0.0235407621762773
CVS.N,2022-04-29,-0.0452260017455011
CVS.N,2022-05-31,0.0064495994835049
CVS.N,2022-06-30,-0.0422739018027416
CVS.N,2022-07-29,0.0386865506732688
CVS.N,2022-08-31,0.0258152173937607
CVS.N,2022-09-30,-0.0283239938753471
CVS.N,2022-10-31,-0.0010231147910226
CVS.N,2022-11-30,0.0758183738106977
CVS.N,2022-12-30,-0.085296427162402
CVS.N,2023-01-31,-0.0467848724008826
CVS.N,2023-02-28,-0.0530491952015526
CVS.N,2023-03-31,-0.110485994724499
CVS.N,2023-04-28,-0.0053089010486961
CVS.N,2023-05-31,-0.0720229163937748
CVS.N,2023-06-30,0.0161693370724958
CVS.N,2023-07-31,0.0891587657828861
CVS.N,2023-08-31,-0.127460168684732
CVS.N,2023-09-29,0.0713518490328542
CVS.N,2023-10-31,-0.0031324707380791
CVS.N,2023-11-30,-0.0153600927457074
CVS.N,2023-12-29,0.162030905066136
CVS.N,2024-01-31,-0.0495764368054199
HSY.N,2000-01-31,-0.1052631578730179
HSY.N,2000-02-29,0.0396510441800644
HSY.N,2000-03-31,0.109530583213089
HSY.N,2000-04-28,-0.0692307692402775
HSY.N,2000-05-31,0.148973820911366
HSY.N,2000-06-30,-0.0650602409724492
HSY.N,2000-07-31,-0.046391752603932
HSY.N,2000-08-31,-0.0712680870446369
HSY.N,2000-09-29,0.267935578325732
HSY.N,2000-10-31,0.0034642032076965
HSY.N,2000-11-30,0.17007782466551
HSY.N,2000-12-29,0.0177865612462282
HSY.N,2001-01-31,-0.0757281553328716
HSY.N,2001-02-28,0.0818590416502112
HSY.N,2001-03-30,0.0816039943974019
HSY.N,2001-04-30,-0.12853433351568
HSY.N,2001-05-31,0.0085287352586289
HSY.N,2001-06-29,0.0176451187207878
HSY.N,2001-07-31,-0.0218765191968743
HSY.N,2001-08-31,0.0733581149121356
HSY.N,2001-09-28,0.0138027295217566
HSY.N,2001-10-31,-0.0250879608463085
HSY.N,2001-11-30,0.0318556635231872
HSY.N,2001-12-31,0.0342193705882912
HSY.N,2002-01-31,0.0394387001602521
HSY.N,2002-02-28,0.0082703861063087
HSY.N,2002-03-28,-0.0298655343294363
HSY.N,2002-04-30,-0.007878611036582
HSY.N,2002-05-31,-0.0143148724794183
HSY.N,2002-06-28,-0.0633897797096318
HSY.N,2002-07-31,0.255360000010991
HSY.N,2002-08-30,-0.0303059857982673
HSY.N,2002-09-30,-0.180858085817839
HSY.N,2002-10-31,0.0486704270545486
HSY.N,2002-11-29,-0.0055138405574061
HSY.N,2002-12-31,0.0473676036604067
HSY.N,2003-01-31,-0.0435943060446516
HSY.N,2003-02-28,0.0067633746789486
HSY.N,2003-03-31,-0.030181086517941
HSY.N,2003-04-30,0.0413341844863454
HSY.N,2003-05-30,0.0949381045616937
HSY.N,2003-06-30,-0.0202531645583749
HSY.N,2003-07-31,0.0452196382490875
HSY.N,2003-08-29,-0.0346147013022725
HSY.N,2003-09-30,0.0397711015758668
HSY.N,2003-10-31,0.060814529428072
HSY.N,2003-11-28,0.0129405037748456
HSY.N,2003-12-31,-0.0091377091449634
HSY.N,2004-01-30,-0.0192232757313121
HSY.N,2004-02-27,0.103048928788367
HSY.N,2004-03-31,-0.0006031363073879
HSY.N,2004-04-30,0.0729028364646489
HSY.N,2004-05-28,0.0026608100384075
HSY.N,2004-06-30,0.0429392539352251
HSY.N,2004-07-30,0.0468986384190409
HSY.N,2004-08-31,0.001296762769247
HSY.N,2004-09-30,-0.032518641258718
HSY.N,2004-10-29,0.0852065938742645
HSY.N,2004-11-30,0.0261988914876068
HSY.N,2004-12-31,0.072200772195729
HSY.N,2005-01-31,0.0531148721734621
HSY.N,2005-02-28,0.0809677971125491
HSY.N,2005-03-31,-0.0403174603191393
HSY.N,2005-04-29,0.0568971220460075
HSY.N,2005-05-31,0.0082597065980933
HSY.N,2005-06-30,-0.0328609250595326
HSY.N,2005-07-29,0.0285024154412493
HSY.N,2005-08-31,-0.0710617791494084
HSY.N,2005-09-30,-0.0470468776497147
HSY.N,2005-10-31,0.0092345941913445
HSY.N,2005-11-30,-0.0416562971300843
HSY.N,2005-12-30,0.0189966801591705
HSY.N,2006-01-31,-0.0733031674110654
HSY.N,2006-02-28,0.0036372120856405
HSY.N,2006-03-31,0.0211143694845579
HSY.N,2006-04-28,0.0212521539421149
HSY.N,2006-05-31,0.071596948810536
HSY.N,2006-06-30,-0.0323317518918478
HSY.N,2006-07-31,-0.0018158707097477
HSY.N,2006-08-31,-0.0134224326648798
HSY.N,2006-09-29,-0.0094514455271353
HSY.N,2006-10-31,-0.0101028998955984
HSY.N,2006-11-30,0.006320228658271
HSY.N,2006-12-29,-0.0598451954037839
HSY.N,2007-01-31,0.0248995983812264
HSY.N,2007-02-28,0.0412680926236551
HSY.N,2007-03-30,0.0336611194926475
HSY.N,2007-04-30,0.0054884742032985
HSY.N,2007-05-31,-0.0359610386623608
HSY.N,2007-06-29,-0.0396509201459516
HSY.N,2007-07-31,-0.0892927696355977
HSY.N,2007-08-31,0.0151246053395186
HSY.N,2007-09-28,-0.0019354838636455
HSY.N,2007-10-31,-0.0711053651870615
HSY.N,2007-11-30,-0.0671449477848069
HSY.N,2007-12-31,-0.0127787521853659
HSY.N,2008-01-31,-0.0812182741251009
HSY.N,2008-02-29,0.032630857169438
HSY.N,2008-03-31,0.0159115426014824
HSY.N,2008-04-30,-0.0076984337762805
HSY.N,2008-05-30,0.0569975144049715
HSY.N,2008-06-30,-0.163562133193733
HSY.N,2008-07-31,0.121720561300859
HSY.N,2008-08-29,-0.0106649661224702
